1494,1100034,14545,909
1494,1100034,14545,909
1494,1100034,14545,909
1482,1100034,14545,909
1482,1100034,14545,909
1482,1100034,14545,909
1482,1100034,14545,909
1481,1100034,14545,909
1481,1100034,14545,909
1468,1100034,14545,909
1468,1100034,14545,909
1467,1100034,14545,909
1467,1100034,14545,909
1467,1100034,14545,909
1466,1100034,14545,909
1455,1100034,14545,909
1455,1100034,14545,909
1454,1100034,14545,909
1454,1100034,14545,909
1454,1100034,14545,909
1454,1100034,14545,909
1442,1100034,14545,909
1442,1100034,14545,909
1441,1100034,14545,909
1441,1100034,14545,909
1441,1100034,14545,909
1440,1100034,14545,909
1428,1200030,13333,833
1428,1200030,13333,833
1428,1200030,13333,833
1427,1200030,13333,833
1427,1200030,13333,833
1427,1200030,13333,833
1426,1200030,13333,833
1415,1200030,13333,833
1414,1200030,13333,833
1414,1200030,13333,833
1414,1200030,13333,833
1414,1200030,13333,833
1414,1200030,13333,833
1403,1200030,13333,833
1402,1200030,13333,833
1402,1200030,13333,833
1402,1200030,13333,833
1402,1200030,13333,833
1401,1200030,13333,833
1386,1250000,12800,800
1386,1250000,12800,800
1385,1250000,12800,800
1385,1250000,12800,800
1385,1250000,12800,800
1384,1250000,12800,800
1384,1250000,12800,800
1371,1250000,12800,800
1371,1250000,12800,800
1371,1250000,12800,800
1371,1250000,12800,800
1370,1250000,12800,800
1370,1250000,12800,800
1356,1299968,12308,769
1356,1299968,12308,769
1356,1299968,12308,769
1355,1299968,12308,769
1355,1299968,12308,769
1355,1299968,12308,769
1341,1299968,12308,769
1341,1299968,12308,769
1341,1299968,12308,769
1341,1299968,12308,769
1340,1299968,12308,769
1340,1299968,12308,769
1325,1299968,12308,769
1325,1299968,12308,769
1324,1299968,12308,769
1324,1299968,12308,769
1323,1299968,12308,769
1323,1299968,12308,769
1323,1299968,12308,769
1309,1299968,12308,769
1309,1299968,12308,769
1309,1299968,12308,769
1308,1299968,12308,769
1308,1299968,12308,769
1308,1299968,12308,769
1293,1349983,11852,740
1293,1349983,11852,740
1292,1349983,11852,740
1292,1349983,11852,740
1292,1349983,11852,740
1291,1349983,11852,740
1277,1349983,11852,740
1276,1349983,11852,740
1276,1349983,11852,740
1275,1349983,11852,740
1275,1349983,11852,740
1275,1349983,11852,740
1260,1399948,11429,714
1260,1399948,11429,714
1259,1399948,11429,714
1259,1399948,11429,714
1258,1399948,11429,714
1258,1399948,11429,714
1258,1399948,11429,714
1244,1399948,11429,714
1243,1399948,11429,714
1243,1399948,11429,714
1243,1399948,11429,714
1242,1399948,11429,714
1227,1399948,11429,714
1227,1399948,11429,714
1226,1399948,11429,714
1226,1399948,11429,714
1226,1399948,11429,714
1225,1399948,11429,714
1225,1399948,11429,714
1210,1399948,11429,714
1210,1399948,11429,714
1209,1399948,11429,714
1209,1399948,11429,714
1209,1399948,11429,714
1208,1399948,11429,714
1193,1450063,11034,689
1192,1450063,11034,689
1192,1450063,11034,689
1191,1450063,11034,689
1191,1450063,11034,689
1191,1450063,11034,689
1176,1450063,11034,689
1176,1450063,11034,689
1175,1450063,11034,689
1175,1450063,11034,689
1175,1450063,11034,689
1174,1450063,11034,689
1158,1450063,11034,689
1158,1450063,11034,689
1157,1450063,11034,689
1157,1450063,11034,689
1157,1450063,11034,689
1156,1450063,11034,689
1139,1499953,10667,666
1139,1499953,10667,666
1138,1499953,10667,666
1138,1499953,10667,666
1137,1499953,10667,666
1137,1499953,10667,666
1137,1499953,10667,666
1121,1499953,10667,666
1120,1499953,10667,666
1119,1499953,10667,666
1119,1499953,10667,666
1119,1499953,10667,666
1118,1499953,10667,666
1103,1499953,10667,666
1102,1499953,10667,666
1102,1499953,10667,666
1101,1499953,10667,666
1101,1499953,10667,666
1101,1499953,10667,666
1083,1549937,10323,645
1083,1549937,10323,645
1082,1549937,10323,645
1082,1549937,10323,645
1082,1549937,10323,645
1081,1549937,10323,645
1081,1549937,10323,645
1065,1549937,10323,645
1065,1549937,10323,645
1064,1549937,10323,645
1064,1549937,10323,645
1064,1549937,10323,645
1063,1549937,10323,645
1046,1549937,10323,645
1046,1549937,10323,645
1045,1549937,10323,645
1045,1549937,10323,645
1044,1549937,10323,645
1044,1549937,10323,645
1028,1549937,10323,645
1027,1549937,10323,645
1027,1549937,10323,645
1027,1549937,10323,645
1026,1549937,10323,645
1026,1549937,10323,645
1009,1549937,10323,645
1008,1549937,10323,645
1008,1549937,10323,645
1007,1549937,10323,645
1007,1549937,10323,645
1006,1549937,10323,645
989,1649995,9697,606
989,1649995,9697,606
988,1649995,9697,606
988,1649995,9697,606
987,1649995,9697,606
987,1649995,9697,606
987,1649995,9697,606
967,1600000,10000,625
967,1600000,10000,625
966,1600000,10000,625
966,1600000,10000,625
966,1600000,10000,625
965,1600000,10000,625
965,1600000,10000,625
948,1600000,10000,625
947,1600000,10000,625
947,1600000,10000,625
946,1600000,10000,625
946,1600000,10000,625
946,1600000,10000,625
928,1649995,9697,606
928,1649995,9697,606
927,1649995,9697,606
927,1649995,9697,606
926,1649995,9697,606
926,1649995,9697,606
926,1649995,9697,606
925,1649995,9697,606
908,1649995,9697,606
908,1649995,9697,606
908,1649995,9697,606
907,1649995,9697,606
907,1649995,9697,606
906,1649995,9697,606
886,1649995,9697,606
886,1649995,9697,606
885,1649995,9697,606
885,1649995,9697,606
884,1649995,9697,606
884,1649995,9697,606
883,1649995,9697,606
883,1649995,9697,606
866,1649995,9697,606
865,1649995,9697,606
865,1649995,9697,606
864,1649995,9697,606
864,1649995,9697,606
862,1649995,9697,606
861,1649995,9697,606
844,1649995,9697,606
844,1649995,9697,606
843,1649995,9697,606
843,1649995,9697,606
842,1649995,9697,606
842,1649995,9697,606
823,1699958,9412,588
823,1699958,9412,588
823,1699958,9412,588
822,1699958,9412,588
822,1699958,9412,588
821,1699958,9412,588
821,1699958,9412,588
802,1699958,9412,588
802,1699958,9412,588
801,1699958,9412,588
801,1699958,9412,588
801,1699958,9412,588
800,1699958,9412,588
800,1699958,9412,588
782,1699958,9412,588
782,1699958,9412,588
776,1749973,9143,571
776,1749973,9143,571
775,1749973,9143,571
775,1749973,9143,571
775,1749973,9143,571
774,1749973,9143,571
774,1749973,9143,571
756,1749973,9143,571
755,1749973,9143,571
755,1749973,9143,571
755,1749973,9143,571
754,1749973,9143,571
754,1749973,9143,571
736,1749973,9143,571
735,1749973,9143,571
735,1749973,9143,571
734,1749973,9143,571
734,1749973,9143,571
733,1749973,9143,571
733,1749973,9143,571
713,1699958,9412,588
713,1699958,9412,588
712,1699958,9412,588
712,1699958,9412,588
711,1699958,9412,588
711,1699958,9412,588
710,1699958,9412,588
691,1749973,9143,571
690,1749973,9143,571
690,1749973,9143,571
689,1749973,9143,571
689,1749973,9143,571
688,1749973,9143,571
688,1749973,9143,571
672,1749973,9143,571
672,1749973,9143,571
671,1749973,9143,571
671,1749973,9143,571
670,1749973,9143,571
670,1749973,9143,571
670,1749973,9143,571
650,1799978,8889,555
649,1799978,8889,555
649,1799978,8889,555
649,1799978,8889,555
648,1799978,8889,555
648,1799978,8889,555
647,1799978,8889,555
628,1749973,9143,571
627,1749973,9143,571
627,1749973,9143,571
626,1749973,9143,571
626,1749973,9143,571
625,1749973,9143,571
625,1749973,9143,571
606,1799978,8889,555
606,1799978,8889,555
605,1799978,8889,555
605,1799978,8889,555
604,1799978,8889,555
604,1799978,8889,555
603,1799978,8889,555
585,1799978,8889,555
584,1799978,8889,555
584,1799978,8889,555
584,1799978,8889,555
583,1799978,8889,555
583,1799978,8889,555
582,1799978,8889,555
564,1799978,8889,555
563,1799978,8889,555
563,1799978,8889,555
562,1799978,8889,555
562,1799978,8889,555
561,1799978,8889,555
541,1799978,8889,555
541,1799978,8889,555
540,1799978,8889,555
540,1799978,8889,555
539,1799978,8889,555
539,1799978,8889,555
538,1799978,8889,555
518,1799978,8889,555
517,1799978,8889,555
517,1799978,8889,555
516,1799978,8889,555
516,1799978,8889,555
515,1799978,8889,555
515,1799978,8889,555
496,1799978,8889,555
495,1799978,8889,555
495,1799978,8889,555
494,1799978,8889,555
494,1799978,8889,555
489,1799978,8889,555
489,1799978,8889,555
488,1799978,8889,555
469,1799978,8889,555
469,1799978,8889,555
468,1799978,8889,555
468,1799978,8889,555
467,1799978,8889,555
467,1799978,8889,555
466,1799978,8889,555
446,1849925,8649,540
446,1849925,8649,540
445,1849925,8649,540
445,1849925,8649,540
444,1849925,8649,540
444,1849925,8649,540
443,1849925,8649,540
423,1849925,8649,540
422,1849925,8649,540
422,1849925,8649,540
421,1849925,8649,540
421,1849925,8649,540
420,1849925,8649,540
420,1849925,8649,540
401,1849925,8649,540
400,1849925,8649,540
400,1849925,8649,540
399,1849925,8649,540
399,1849925,8649,540
398,1849925,8649,540
398,1849925,8649,540
378,1849925,8649,540
378,1849925,8649,540
377,1849925,8649,540
377,1849925,8649,540
376,1849925,8649,540
376,1849925,8649,540
355,1849925,8649,540
355,1849925,8649,540
354,1849925,8649,540
354,1849925,8649,540
353,1849925,8649,540
353,1849925,8649,540
352,1849925,8649,540
331,1849925,8649,540
331,1849925,8649,540
330,1849925,8649,540
330,1849925,8649,540
329,1849925,8649,540
329,1849925,8649,540
328,1849925,8649,540
311,1849925,8649,540
311,1849925,8649,540
310,1849925,8649,540
310,1849925,8649,540
309,1849925,8649,540
309,1849925,8649,540
308,1849925,8649,540
289,1849925,8649,540
288,1849925,8649,540
288,1849925,8649,540
287,1849925,8649,540
287,1849925,8649,540
286,1849925,8649,540
286,1849925,8649,540
265,1849925,8649,540
265,1849925,8649,540
264,1849925,8649,540
264,1849925,8649,540
263,1849925,8649,540
263,1849925,8649,540
262,1849925,8649,540
241,1849925,8649,540
241,1849925,8649,540
240,1849925,8649,540
240,1849925,8649,540
239,1849925,8649,540
239,1849925,8649,540
238,1849925,8649,540
219,1849925,8649,540
218,1849925,8649,540
218,1849925,8649,540
218,1849925,8649,540
217,1849925,8649,540
217,1849925,8649,540
216,1849925,8649,540
197,1849925,8649,540
196,1849925,8649,540
196,1849925,8649,540
195,1849925,8649,540
195,1849925,8649,540
194,1849925,8649,540
174,1849925,8649,540
173,1849925,8649,540
173,1849925,8649,540
172,1849925,8649,540
172,1849925,8649,540
171,1849925,8649,540
171,1849925,8649,540
150,1900012,8421,526
149,1900012,8421,526
149,1900012,8421,526
148,1900012,8421,526
148,1900012,8421,526
147,1900012,8421,526
147,1900012,8421,526
129,1900012,8421,526
128,1849925,8649,540
127,1849925,8649,540
126,1849925,8649,540
126,1849925,8649,540
125,1849925,8649,540
125,1849925,8649,540
105,1849925,8649,540
105,1849925,8649,540
104,1849925,8649,540
104,1849925,8649,540
103,1849925,8649,540
103,1849925,8649,540
102,1849925,8649,540
82,1900012,8421,526
81,1900012,8421,526
81,1900012,8421,526
80,1900012,8421,526
80,1900012,8421,526
79,1900012,8421,526
79,1900012,8421,526
58,1849925,8649,540
58,1849925,8649,540
57,1849925,8649,540
57,1849925,8649,540
56,1849925,8649,540
56,1849925,8649,540
55,1849925,8649,540
55,1849925,8649,540
35,1849925,8649,540
35,1849925,8649,540
34,1849925,8649,540
34,1849925,8649,540
33,1849925,8649,540
33,1849925,8649,540
32,1849925,8649,540
13,1849925,8649,540
12,1849925,8649,540
12,1849925,8649,540
11,1849925,8649,540
11,1849925,8649,540
10,1849925,8649,540
10,1849925,8649,540
-11,1900012,8421,526
-12,1900012,8421,526
-12,1900012,8421,526
-13,1900012,8421,526
-13,1900012,8421,526
-14,1900012,8421,526
-14,1900012,8421,526
-35,1849925,8649,540
-36,1849925,8649,540
-37,1849925,8649,540
-38,1849925,8649,540
-38,1849925,8649,540
-39,1849925,8649,540
-39,1849925,8649,540
-60,1849925,8649,540
-61,1849925,8649,540
-61,1849925,8649,540
-62,1849925,8649,540
-62,1849925,8649,540
-63,1849925,8649,540
-63,1849925,8649,540
-64,1849925,8649,540
-83,1849925,8649,540
-83,1849925,8649,540
-84,1849925,8649,540
-85,1849925,8649,540
-87,1900012,8421,526
-87,1900012,8421,526
-88,1900012,8421,526
-107,1900012,8421,526
-108,1900012,8421,526
-108,1900012,8421,526
-109,1900012,8421,526
-109,1900012,8421,526
-110,1900012,8421,526
-131,1849925,8649,540
-132,1849925,8649,540
-132,1849925,8649,540
-133,1849925,8649,540
-133,1849925,8649,540
-134,1849925,8649,540
-134,1849925,8649,540
-154,1849925,8649,540
-155,1849925,8649,540
-155,1849925,8649,540
-156,1849925,8649,540
-156,1849925,8649,540
-157,1849925,8649,540
-176,1849925,8649,540
-177,1849925,8649,540
-177,1849925,8649,540
-178,1849925,8649,540
-180,1849925,8649,540
-181,1849925,8649,540
-181,1849925,8649,540
-201,1849925,8649,540
-201,1849925,8649,540
-202,1849925,8649,540
-202,1849925,8649,540
-203,1849925,8649,540
-203,1849925,8649,540
-224,1849925,8649,540
-224,1849925,8649,540
-225,1849925,8649,540
-225,1849925,8649,540
-226,1849925,8649,540
-226,1849925,8649,540
-227,1849925,8649,540
-248,1849925,8649,540
-248,1849925,8649,540
-249,1849925,8649,540
-249,1849925,8649,540
-250,1849925,8649,540
-250,1849925,8649,540
-251,1849925,8649,540
-274,1799978,8889,555
-275,1799978,8889,555
-276,1799978,8889,555
-276,1799978,8889,555
-277,1799978,8889,555
-277,1799978,8889,555
-278,1799978,8889,555
-297,1799978,8889,555
-298,1799978,8889,555
-298,1799978,8889,555
-299,1799978,8889,555
-299,1799978,8889,555
-300,1799978,8889,555
-300,1799978,8889,555
-320,1849925,8649,540
-321,1849925,8649,540
-321,1849925,8649,540
-322,1849925,8649,540
-322,1849925,8649,540
-323,1849925,8649,540
-342,1849925,8649,540
-342,1849925,8649,540
-343,1849925,8649,540
-343,1849925,8649,540
-344,1849925,8649,540
-344,1849925,8649,540
-345,1849925,8649,540
-367,1799978,8889,555
-367,1799978,8889,555
-368,1799978,8889,555
-368,1799978,8889,555
-369,1799978,8889,555
-369,1799978,8889,555
-370,1799978,8889,555
-389,1799978,8889,555
-390,1799978,8889,555
-390,1799978,8889,555
-391,1799978,8889,555
-391,1799978,8889,555
-392,1799978,8889,555
-412,1799978,8889,555
-413,1799978,8889,555
-413,1799978,8889,555
-414,1799978,8889,555
-414,1799978,8889,555
-415,1799978,8889,555
-415,1799978,8889,555
-436,1849925,8649,540
-436,1849925,8649,540
-437,1849925,8649,540
-437,1849925,8649,540
-438,1849925,8649,540
-438,1849925,8649,540
-439,1849925,8649,540
-459,1749973,9143,571
-459,1749973,9143,571
-460,1749973,9143,571
-460,1749973,9143,571
-461,1749973,9143,571
-461,1749973,9143,571
-481,1749973,9143,571
-481,1749973,9143,571
-482,1749973,9143,571
-482,1749973,9143,571
-487,1799978,8889,555
-488,1799978,8889,555
-488,1799978,8889,555
-489,1799978,8889,555
-508,1799978,8889,555
-508,1799978,8889,555
-509,1799978,8889,555
-509,1799978,8889,555
-509,1799978,8889,555
-510,1799978,8889,555
-528,1799978,8889,555
-529,1799978,8889,555
-529,1799978,8889,555
-530,1799978,8889,555
-530,1799978,8889,555
-531,1799978,8889,555
-531,1799978,8889,555
-552,1749973,9143,571
-552,1749973,9143,571
-553,1749973,9143,571
-553,1749973,9143,571
-554,1749973,9143,571
-554,1749973,9143,571
-578,1749973,9143,571
-578,1749973,9143,571
-579,1749973,9143,571
-579,1749973,9143,571
-580,1749973,9143,571
-580,1749973,9143,571
-581,1749973,9143,571
-599,1749973,9143,571
-600,1749973,9143,571
-600,1749973,9143,571
-601,1749973,9143,571
-601,1749973,9143,571
-602,1749973,9143,571
-604,1749973,9143,571
-622,1749973,9143,571
-623,1749973,9143,571
-623,1749973,9143,571
-624,1749973,9143,571
-624,1749973,9143,571
-624,1749973,9143,571
-644,1699958,9412,588
-645,1699958,9412,588
-645,1699958,9412,588
-646,1699958,9412,588
-646,1699958,9412,588
-647,1699958,9412,588
-648,1699958,9412,588
-667,1699958,9412,588
-668,1699958,9412,588
-668,1699958,9412,588
-669,1699958,9412,588
-669,1699958,9412,588
-670,1699958,9412,588
-670,1699958,9412,588
-688,1699958,9412,588
-689,1699958,9412,588
-689,1699958,9412,588
-690,1699958,9412,588
-690,1699958,9412,588
-691,1699958,9412,588
-708,1699958,9412,588
-709,1699958,9412,588
-709,1699958,9412,588
-710,1699958,9412,588
-710,1699958,9412,588
-711,1699958,9412,588
-711,1699958,9412,588
-730,1699958,9412,588
-731,1699958,9412,588
-731,1699958,9412,588
-732,1699958,9412,588
-732,1699958,9412,588
-733,1699958,9412,588
-752,1649995,9697,606
-752,1649995,9697,606
-753,1649995,9697,606
-753,1649995,9697,606
-754,1649995,9697,606
-754,1649995,9697,606
-755,1649995,9697,606
-773,1649995,9697,606
-773,1649995,9697,606
-775,1699958,9412,588
-776,1699958,9412,588
-776,1699958,9412,588
-777,1699958,9412,588
-777,1699958,9412,588
-795,1699958,9412,588
-795,1699958,9412,588
-795,1699958,9412,588
-796,1699958,9412,588
-796,1699958,9412,588
-797,1699958,9412,588
-815,1600000,10000,625
-816,1600000,10000,625
-817,1600000,10000,625
-817,1600000,10000,625
-818,1600000,10000,625
-818,1600000,10000,625
-819,1600000,10000,625
-838,1649995,9697,606
-838,1649995,9697,606
-839,1649995,9697,606
-839,1649995,9697,606
-840,1649995,9697,606
-840,1649995,9697,606
-858,1649995,9697,606
-858,1649995,9697,606
-858,1649995,9697,606
-859,1649995,9697,606
-859,1649995,9697,606
-860,1649995,9697,606
-860,1649995,9697,606
-877,1649995,9697,606
-878,1649995,9697,606
-878,1649995,9697,606
-879,1649995,9697,606
-879,1649995,9697,606
-879,1649995,9697,606
-898,1600000,10000,625
-899,1600000,10000,625
-899,1600000,10000,625
-899,1600000,10000,625
-900,1600000,10000,625
-900,1600000,10000,625
-919,1549937,10323,645
-919,1549937,10323,645
-920,1549937,10323,645
-920,1549937,10323,645
-921,1549937,10323,645
-921,1549937,10323,645
-922,1549937,10323,645
-942,1600000,10000,625
-943,1600000,10000,625
-943,1600000,10000,625
-943,1600000,10000,625
-944,1600000,10000,625
-944,1600000,10000,625
-945,1600000,10000,625
-961,1600000,10000,625
-962,1600000,10000,625
-962,1600000,10000,625
-963,1600000,10000,625
-963,1600000,10000,625
-963,1600000,10000,625
-981,1499953,10667,666
-982,1499953,10667,666
-982,1499953,10667,666
-983,1499953,10667,666
-983,1499953,10667,666
-983,1499953,10667,666
-1002,1499953,10667,666
-1002,1499953,10667,666
-1003,1499953,10667,666
-1003,1499953,10667,666
-1003,1499953,10667,666
-1004,1499953,10667,666
-1021,1499953,10667,666
-1021,1499953,10667,666
-1021,1499953,10667,666
-1022,1499953,10667,666
-1022,1499953,10667,666
-1023,1499953,10667,666
-1037,1499953,10667,666
-1038,1499953,10667,666
-1038,1499953,10667,666
-1039,1499953,10667,666
-1039,1499953,10667,666
-1040,1499953,10667,666
-1056,1499953,10667,666
-1057,1499953,10667,666
-1057,1499953,10667,666
-1058,1499953,10667,666
-1058,1499953,10667,666
-1059,1499953,10667,666
-1075,1450063,11034,689
-1076,1450063,11034,689
-1076,1450063,11034,689
-1077,1450063,11034,689
-1077,1450063,11034,689
-1078,1450063,11034,689
-1095,1450063,11034,689
-1095,1450063,11034,689
-1096,1450063,11034,689
-1096,1450063,11034,689
-1096,1450063,11034,689
-1097,1450063,11034,689
-1112,1450063,11034,689
-1113,1450063,11034,689
-1113,1450063,11034,689
-1114,1450063,11034,689
-1114,1450063,11034,689
-1114,1450063,11034,689
-1131,1450063,11034,689
-1131,1450063,11034,689
-1132,1450063,11034,689
-1132,1450063,11034,689
-1132,1450063,11034,689
-1133,1450063,11034,689
-1149,1349983,11852,740
-1150,1349983,11852,740
-1150,1349983,11852,740
-1150,1349983,11852,740
-1151,1349983,11852,740
-1151,1349983,11852,740
-1166,1349983,11852,740
-1167,1349983,11852,740
-1167,1349983,11852,740
-1168,1349983,11852,740
-1168,1349983,11852,740
-1168,1349983,11852,740
-1183,1349983,11852,740
-1183,1349983,11852,740
-1184,1349983,11852,740
-1184,1349983,11852,740
-1184,1349983,11852,740
-1200,1399948,11429,714
-1200,1399948,11429,714
-1200,1399948,11429,714
-1201,1399948,11429,714
-1201,1399948,11429,714
-1202,1399948,11429,714
-1202,1399948,11429,714
-1217,1349983,11852,740
-1218,1349983,11852,740
-1218,1349983,11852,740
-1218,1349983,11852,740
-1219,1349983,11852,740
-1219,1349983,11852,740
-1237,1299968,12308,769
-1237,1299968,12308,769
-1238,1299968,12308,769
-1238,1299968,12308,769
-1238,1299968,12308,769
-1239,1299968,12308,769
-1239,1299968,12308,769
-1253,1299968,12308,769
-1253,1299968,12308,769
-1254,1299968,12308,769
-1254,1299968,12308,769
-1255,1299968,12308,769
-1269,1250000,12800,800
-1270,1250000,12800,800
-1270,1250000,12800,800
-1270,1250000,12800,800
-1271,1250000,12800,800
-1271,1250000,12800,800
-1286,1250000,12800,800
-1286,1250000,12800,800
-1286,1250000,12800,800
-1287,1250000,12800,800
-1287,1250000,12800,800
-1288,1250000,12800,800
-1301,1250000,12800,800
-1301,1250000,12800,800
-1301,1250000,12800,800
-1302,1250000,12800,800
-1302,1250000,12800,800
-1302,1250000,12800,800
-1315,1250000,12800,800
